61966,2009-12-26,67.0,I Am,Mary J. Blige,,67.0,1;
61967,2009-12-26,68.0,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,58.0,36.0,15;
61968,2009-12-26,69.0,Body Language,Jesse McCartney Featuring T-Pain,50.0,35.0,11;
61969,2009-12-26,70.0,History In The Making,Darius Rucker,64.0,64.0,7;
61970,2009-12-26,71.0,You Can't Always Get What You Want,Glee Cast,,71.0,1;
61971,2009-12-26,72.0,This Is War,Thirty Seconds To Mars,,72.0,1;
61972,2009-12-26,73.0,One Less Lonely Girl,Justin Bieber,74.0,16.0,9;
61973,2009-12-26,74.0,Haven't Met You Yet,Michael Buble,68.0,57.0,11;
61974,2009-12-26,75.0,Why Don't We Just Dance,Josh Turner,76.0,75.0,5;
61975,2009-12-26,76.0,Someday,Rob Thomas,72.0,72.0,6;
61976,2009-12-26,77.0,Eight Second Ride,Jake Owen,70.0,70.0,6;
61977,2009-12-26,78.0,Bad Habits,Maxwell,71.0,71.0,12;
61978,2009-12-26,79.0,All The Right Moves,OneRepublic,77.0,53.0,10;
61979,2009-12-26,80.0,I Wanna Rock,Snoop Dogg,,80.0,1;
61980,2009-12-26,81.0,I Will Not Bow,Breaking Benjamin,78.0,40.0,15;
61981,2009-12-26,82.0,Kings And Queens,Thirty Seconds To Mars,94.0,82.0,3;
61982,2009-12-26,83.0,Shut It Down,Pitbull Featuring Akon,85.0,83.0,2;
61983,2009-12-26,84.0,Break,Three Days Grace,82.0,82.0,14;
61984,2009-12-26,85.0,That's How Country Boys Roll,Billy Currington,87.0,85.0,3;
61985,2009-12-26,86.0,Gettin' You Home,Chris Young,80.0,33.0,18;
61986,2009-12-26,87.0,1901,Phoenix,90.0,87.0,2;
61987,2009-12-26,88.0,What I Do,Chris Brown Featuring Plies,,88.0,1;
61988,2009-12-26,89.0,Last Christmas,Glee Cast,63.0,63.0,2;
61989,2009-12-26,90.0,American Saturday Night,Brad Paisley,100.0,90.0,2;
61990,2009-12-26,91.0,Cryin' For Me (Wayman's Song),Toby Keith,97.0,91.0,2;
61991,2009-12-26,92.0,I Get It In,Omarion Featuring Gucci Mane,83.0,83.0,6;
61992,2009-12-26,93.0,Breakeven,The Script,96.0,93.0,2;
61993,2009-12-26,94.0,And I Am Telling You I'm Not Going,Glee Cast,,94.0,1;
61994,2009-12-26,95.0,(If You're Wondering If I Want You To) I Want You To,Weezer,86.0,81.0,7;
61995,2009-12-26,96.0,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,84.0,40.0,13;
61996,2009-12-26,97.0,Video Phone,Beyonce Featuring Lady Gaga,81.0,65.0,3;
61997,2009-12-26,98.0,Drop It Low,Ester Dean Featuring Chris Brown,92.0,38.0,14;
61998,2009-12-26,99.0,Halfway Gone,Lifehouse,,99.0,1;
61999,2009-12-26,100.0,Twang,George Strait,,100.0,1;
62000,2009-12-19,1.0,Empire State Of Mind,Jay-Z + Alicia Keys,1.0,1.0,13;
62001,2009-12-19,2.0,Bad Romance,Lady Gaga,2.0,2.0,6;
62002,2009-12-19,3.0,TiK ToK,Ke$ha,3.0,3.0,9;
62003,2009-12-19,4.0,Replay,Iyaz,5.0,4.0,16;
62004,2009-12-19,5.0,Fireflies,Owl City,4.0,1.0,16;
62005,2009-12-19,6.0,Whatcha Say,Jason Derulo,6.0,1.0,17;
62006,2009-12-19,7.0,Sexy Chick,David Guetta Featuring Akon,8.0,7.0,18;
62007,2009-12-19,8.0,Meet Me Halfway,The Black Eyed Peas,7.0,7.0,12;
62008,2009-12-19,9.0,3,Britney Spears,10.0,1.0,9;
62009,2009-12-19,10.0,Down,Jay Sean Featuring Lil Wayne,9.0,1.0,23;
62010,2009-12-19,11.0,Paparazzi,Lady Gaga,11.0,6.0,15;
62011,2009-12-19,12.0,Sweet Dreams,Beyonce,13.0,10.0,20;
62012,2009-12-19,13.0,Already Gone,Kelly Clarkson,14.0,13.0,19;
62013,2009-12-19,14.0,Party In The U.S.A.,Miley Cyrus,12.0,2.0,17;
62014,"2009-12-19,15,Forever,""Drake Featuring Kanye West, Lil Wayne & Eminem"",16,8,12;",,,,,,
62015,2009-12-19,16.0,Need You Now,Lady Antebellum,17.0,5.0,17;
62016,2009-12-19,17.0,I Gotta Feeling,The Black Eyed Peas,15.0,1.0,26;
62017,2009-12-19,18.0,You Belong With Me,Taylor Swift,18.0,2.0,33;
62018,2009-12-19,19.0,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,25.0,19.0,5;
62019,2009-12-19,20.0,Hard,Rihanna Featuring Jeezy,19.0,19.0,3;
62020,2009-12-19,21.0,Use Somebody,Kings Of Leon,21.0,4.0,45;
62021,2009-12-19,22.0,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,20.0,20.0,9;
62022,2009-12-19,23.0,Fifteen,Taylor Swift,27.0,23.0,14;
62023,2009-12-19,24.0,BedRock,Young Money Featuring Lloyd,36.0,24.0,2;
62024,2009-12-19,25.0,Evacuate The Dancefloor,Cascada,28.0,25.0,17;
62025,2009-12-19,26.0,Money To Blow,Birdman Featuring Lil Wayne & Drake,31.0,26.0,9;
62026,"2009-12-19,27,Run This Town,""Jay-Z, Rihanna & Kanye West"",23,2,19;",,,,,,
62027,2009-12-19,28.0,Cowboy Casanova,Carrie Underwood,24.0,11.0,12;
62028,2009-12-19,29.0,Give It Up To Me,Shakira Featuring Lil Wayne,29.0,29.0,4;
62029,2009-12-19,30.0,Russian Roulette,Rihanna,22.0,9.0,7;
62030,2009-12-19,31.0,Baby By Me,50 Cent Featuring Ne-Yo,34.0,28.0,6;
62031,2009-12-19,32.0,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,33.0,32.0,7;
62032,2009-12-19,33.0,Fallin' For You,Colbie Caillat,32.0,12.0,23;
62033,2009-12-19,34.0,One Time,Justin Bieber,26.0,20.0,20;
62034,2009-12-19,35.0,Do I,Luke Bryan,35.0,34.0,14;
62035,2009-12-19,36.0,Papers,Usher,38.0,31.0,8;
62036,2009-12-19,37.0,Tie Me Down,New Boyz Featuring Ray J,40.0,37.0,8;
62037,2009-12-19,38.0,Consider Me Gone,Reba,39.0,38.0,10;
62038,2009-12-19,39.0,Gangsta Luv,Snoop Dogg Featuring The-Dream,45.0,39.0,7;
62039,2009-12-19,40.0,Say Aah,Trey Songz Featuring Fabolous,59.0,40.0,4;
62040,2009-12-19,41.0,Telephone,Lady Gaga Featuring Beyonce,30.0,30.0,2;
62041,2009-12-19,42.0,If You Only Knew,Shinedown,48.0,42.0,6;
62042,2009-12-19,43.0,I Invented Sex,Trey Songz Featuring Drake,54.0,43.0,7;
62043,2009-12-19,44.0,Live Like We're Dying,Kris Allen,47.0,41.0,6;
62044,"2009-12-19,45,""Hey, Soul Sister"",Train,46,45,10;",,,,,,
62045,2009-12-19,46.0,White Liar,Miranda Lambert,44.0,38.0,8;
62046,2009-12-19,47.0,The Truth,Jason Aldean,56.0,47.0,5;
62047,2009-12-19,48.0,Spotlight,Gucci Mane Featuring Usher,64.0,48.0,6;
62048,2009-12-19,49.0,Southern Voice,Tim McGraw,51.0,49.0,7;
62049,2009-12-19,50.0,Body Language,Jesse McCartney Featuring T-Pain,37.0,35.0,10;
62050,2009-12-19,51.0,Try Sleeping With A Broken Heart,Alicia Keys,42.0,42.0,3;
62051,2009-12-19,52.0,I Wanna Make You Close Your Eyes,Dierks Bentley,57.0,52.0,10;
62052,2009-12-19,53.0,Smile,Uncle Kracker,52.0,47.0,18;
62053,2009-12-19,54.0,Red Light,David Nail,58.0,54.0,11;
62054,2009-12-19,55.0,Toes,Zac Brown Band,43.0,25.0,20;
62055,2009-12-19,56.0,It Kills Me,Melanie Fiona,75.0,56.0,3;
62056,2009-12-19,57.0,Bonfire,Craig Morgan,60.0,57.0,11;
62057,2009-12-19,58.0,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,53.0,36.0,14;
62058,2009-12-19,59.0,Uprising,Muse,63.0,37.0,13;
62059,2009-12-19,60.0,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,55.0,18.0,20;
62060,2009-12-19,61.0,Morning After Dark,Timbaland Featuring Nelly Furtado & SoShy,76.0,61.0,2;
62061,2009-12-19,62.0,Never Gonna Be Alone,Nickelback,74.0,62.0,6;
62062,2009-12-19,63.0,Last Christmas,Glee Cast,,63.0,1;
62063,2009-12-19,64.0,History In The Making,Darius Rucker,72.0,64.0,6;
62064,2009-12-19,65.0,Crawl,Chris Brown,68.0,65.0,2;
62065,2009-12-19,66.0,Life After You,Daughtry,,66.0,1;
62066,2009-12-19,67.0,According To You,Orianthi,,67.0,1;
62067,2009-12-19,68.0,Haven't Met You Yet,Michael Buble,87.0,57.0,10;
62068,2009-12-19,69.0,I'm Alive,Kenny Chesney With Dave Matthews,49.0,32.0,16;
62069,2009-12-19,70.0,Eight Second Ride,Jake Owen,78.0,70.0,5;
62070,2009-12-19,71.0,Bad Habits,Maxwell,82.0,71.0,11;
62071,2009-12-19,72.0,Someday,Rob Thomas,83.0,72.0,5;
62072,2009-12-19,73.0,Who I Am,Nick Jonas & The Administration,,73.0,1;
62073,2009-12-19,74.0,One Less Lonely Girl,Justin Bieber,69.0,16.0,8;
62074,2009-12-19,75.0,Carry Out,Timbaland Featuring Justin Timberlake,,75.0,1;
62075,2009-12-19,76.0,Why Don't We Just Dance,Josh Turner,86.0,76.0,4;
62076,2009-12-19,77.0,All The Right Moves,OneRepublic,73.0,53.0,9;
62077,2009-12-19,78.0,I Will Not Bow,Breaking Benjamin,81.0,40.0,14;
62078,2009-12-19,79.0,Happy,Leona Lewis,70.0,31.0,9;
62079,2009-12-19,80.0,Gettin' You Home,Chris Young,80.0,33.0,17;
62080,2009-12-19,81.0,Video Phone,Beyonce Featuring Lady Gaga,65.0,65.0,2;
62081,2009-12-19,82.0,Break,Three Days Grace,89.0,82.0,13;
62082,2009-12-19,83.0,I Get It In,Omarion Featuring Gucci Mane,91.0,83.0,5;
62083,2009-12-19,84.0,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,77.0,40.0,12;
62084,2009-12-19,85.0,Shut It Down,Pitbull Featuring Akon,,85.0,1;
62085,2009-12-19,86.0,(If You're Wondering If I Want You To) I Want You To,Weezer,93.0,81.0,6;
62086,2009-12-19,87.0,That's How Country Boys Roll,Billy Currington,100.0,87.0,2;
62087,2009-12-19,88.0,Imma Star (Everywhere We Are),Jeremih,85.0,51.0,20;
62088,2009-12-19,89.0,Funhouse,P!nk,71.0,44.0,11;
62089,2009-12-19,90.0,1901,Phoenix,,90.0,1;
62090,2009-12-19,91.0,Who Says,John Mayer,79.0,17.0,8;
62091,2009-12-19,92.0,Drop It Low,Ester Dean Featuring Chris Brown,88.0,38.0,13;
62092,2009-12-19,93.0,Wheels,Foo Fighters,92.0,72.0,10;
62093,2009-12-19,94.0,Kings And Queens,Thirty Seconds To Mars,,88.0,2;
62094,2009-12-19,95.0,All I Ask For Anymore,Trace Adkins,99.0,95.0,2;
62095,2009-12-19,96.0,Breakeven,The Script,,96.0,1;
62096,2009-12-19,97.0,Cryin' For Me (Wayman's Song),Toby Keith,,97.0,1;
62097,2009-12-19,98.0,If We Ever Meet Again,Timbaland Featuring Katy Perry,,98.0,1;
62098,2009-12-19,99.0,Regret,LeToya Featuring Ludacris,,78.0,8;
62099,2009-12-19,100.0,American Saturday Night,Brad Paisley,,100.0,1;
62100,2009-12-12,1.0,Empire State Of Mind,Jay-Z + Alicia Keys,1.0,1.0,12;
62101,2009-12-12,2.0,Bad Romance,Lady Gaga,2.0,2.0,5;
62102,2009-12-12,3.0,TiK ToK,Ke$ha,5.0,3.0,8;
62103,2009-12-12,4.0,Fireflies,Owl City,3.0,1.0,15;
62104,2009-12-12,5.0,Replay,Iyaz,6.0,4.0,15;
62105,2009-12-12,6.0,Whatcha Say,Jason Derulo,4.0,1.0,16;
62106,2009-12-12,7.0,Meet Me Halfway,The Black Eyed Peas,12.0,7.0,11;
62107,2009-12-12,8.0,Sexy Chick,David Guetta Featuring Akon,7.0,7.0,17;
62108,2009-12-12,9.0,Down,Jay Sean Featuring Lil Wayne,10.0,1.0,22;
62109,2009-12-12,10.0,3,Britney Spears,9.0,1.0,8;
62110,2009-12-12,11.0,Paparazzi,Lady Gaga,8.0,6.0,14;
62111,2009-12-12,12.0,Party In The U.S.A.,Miley Cyrus,11.0,2.0,16;
62112,2009-12-12,13.0,Sweet Dreams,Beyonce,13.0,10.0,19;
62113,2009-12-12,14.0,Already Gone,Kelly Clarkson,16.0,14.0,18;
62114,2009-12-12,15.0,I Gotta Feeling,The Black Eyed Peas,18.0,1.0,25;
62115,"2009-12-12,16,Forever,""Drake Featuring Kanye West, Lil Wayne & Eminem"",17,8,11;",,,,,,
62116,2009-12-12,17.0,Need You Now,Lady Antebellum,14.0,5.0,16;
62117,2009-12-12,18.0,You Belong With Me,Taylor Swift,15.0,2.0,32;
62118,2009-12-12,19.0,Hard,Rihanna Featuring Jeezy,80.0,19.0,2;
62119,2009-12-12,20.0,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,22.0,20.0,8;
62120,2009-12-12,21.0,Use Somebody,Kings Of Leon,21.0,4.0,44;
62121,2009-12-12,22.0,Russian Roulette,Rihanna,19.0,9.0,6;
62122,"2009-12-12,23,Run This Town,""Jay-Z, Rihanna & Kanye West"",20,2,18;",,,,,,
62123,2009-12-12,24.0,Cowboy Casanova,Carrie Underwood,23.0,11.0,11;
62124,2009-12-12,25.0,Do You Remember,Jay Sean Featuring Sean Paul & Lil Jon,30.0,25.0,4;
62125,2009-12-12,26.0,One Time,Justin Bieber,24.0,20.0,19;
62126,2009-12-12,27.0,Fifteen,Taylor Swift,26.0,26.0,13;
62127,2009-12-12,28.0,Evacuate The Dancefloor,Cascada,27.0,27.0,16;
62128,2009-12-12,29.0,Give It Up To Me,Shakira Featuring Lil Wayne,61.0,29.0,3;
62129,2009-12-12,30.0,Telephone,Lady Gaga Featuring Beyonce,,30.0,1;
62130,2009-12-12,31.0,Money To Blow,Birdman Featuring Lil Wayne & Drake,32.0,31.0,8;
62131,2009-12-12,32.0,Fallin' For You,Colbie Caillat,28.0,12.0,22;
62132,2009-12-12,33.0,Two Is Better Than One,Boys Like Girls Featuring Taylor Swift,40.0,33.0,6;
62133,2009-12-12,34.0,Baby By Me,50 Cent Featuring Ne-Yo,29.0,28.0,5;
62134,2009-12-12,35.0,Do I,Luke Bryan,34.0,34.0,13;
62135,2009-12-12,36.0,BedRock,Young Money Featuring Lloyd,,36.0,1;
62136,2009-12-12,37.0,Body Language,Jesse McCartney Featuring T-Pain,35.0,35.0,9;
62137,2009-12-12,38.0,Papers,Usher,36.0,31.0,7;
62138,2009-12-12,39.0,Consider Me Gone,Reba,39.0,39.0,9;
62139,2009-12-12,40.0,Tie Me Down,New Boyz Featuring Ray J,44.0,40.0,7;
62140,2009-12-12,41.0,She Wolf,Shakira,65.0,11.0,20;
62141,2009-12-12,42.0,Try Sleeping With A Broken Heart,Alicia Keys,58.0,42.0,2;
62142,2009-12-12,43.0,Toes,Zac Brown Band,33.0,25.0,19;
62143,2009-12-12,44.0,White Liar,Miranda Lambert,42.0,38.0,7;
62144,2009-12-12,45.0,Gangsta Luv,Snoop Dogg Featuring The-Dream,51.0,45.0,6;
62145,"2009-12-12,46,""Hey, Soul Sister"",Train,45,45,9;",,,,,,
62146,2009-12-12,47.0,Live Like We're Dying,Kris Allen,41.0,41.0,5;
62147,2009-12-12,48.0,If You Only Knew,Shinedown,48.0,48.0,5;
62148,2009-12-12,49.0,I'm Alive,Kenny Chesney With Dave Matthews,37.0,32.0,15;
62149,2009-12-12,50.0,Obsessed,Mariah Carey,38.0,7.0,21;
62150,2009-12-12,51.0,Southern Voice,Tim McGraw,52.0,49.0,6;
62151,2009-12-12,52.0,Smile,Uncle Kracker,59.0,47.0,17;
62152,2009-12-12,53.0,Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,49.0,36.0,13;
62153,2009-12-12,54.0,I Invented Sex,Trey Songz Featuring Drake,57.0,54.0,6;
62154,2009-12-12,55.0,Say Hey (I Love You),Michael Franti & Spearhead Featuring Cherine Anderson,43.0,18.0,19;
62155,2009-12-12,56.0,The Truth,Jason Aldean,66.0,56.0,4;
62156,2009-12-12,57.0,I Wanna Make You Close Your Eyes,Dierks Bentley,60.0,57.0,9;
62157,2009-12-12,58.0,Red Light,David Nail,62.0,58.0,10;
62158,2009-12-12,59.0,Say Aah,Trey Songz Featuring Fabolous,68.0,59.0,3;
62159,2009-12-12,60.0,Bonfire,Craig Morgan,63.0,60.0,10;
62160,2009-12-12,61.0,For Your Entertainment,Adam Lambert,,61.0,2;
62161,2009-12-12,62.0,I Dreamed A Dream,Susan Boyle,,62.0,1;
62162,2009-12-12,63.0,Uprising,Muse,54.0,37.0,12;
62163,2009-12-12,64.0,Spotlight,Gucci Mane Featuring Usher,67.0,64.0,5;
62164,2009-12-12,65.0,Video Phone,Beyonce Featuring Lady Gaga,,65.0,1;
62165,2009-12-12,66.0,True Colors,Glee Cast,,66.0,1;
62166,2009-12-12,67.0,Imagine,Glee Cast,,67.0,1;
62167,2009-12-12,68.0,Crawl,Chris Brown,,68.0,1;
62168,2009-12-12,69.0,One Less Lonely Girl,Justin Bieber,,16.0,7;
62169,2009-12-12,70.0,Happy,Leona Lewis,31.0,31.0,8;
62170,2009-12-12,71.0,Funhouse,P!nk,56.0,44.0,10;
62171,2009-12-12,72.0,History In The Making,Darius Rucker,71.0,71.0,5;
62172,2009-12-12,73.0,All The Right Moves,OneRepublic,53.0,53.0,8;
62173,2009-12-12,74.0,Never Gonna Be Alone,Nickelback,86.0,68.0,5;
62174,2009-12-12,75.0,It Kills Me,Melanie Fiona,88.0,75.0,2;
62175,2009-12-12,76.0,Morning After Dark,Timbaland Featuring Nelly Furtado & SoShy,,76.0,1;
62176,2009-12-12,77.0,I'm Going In,Drake Featuring Lil Wayne & Young Jeezy,75.0,40.0,11;
62177,2009-12-12,78.0,Eight Second Ride,Jake Owen,83.0,78.0,4;
62178,2009-12-12,79.0,Who Says,John Mayer,55.0,17.0,7;
62179,2009-12-12,80.0,Gettin' You Home,Chris Young,70.0,33.0,16;
62180,2009-12-12,81.0,I Will Not Bow,Breaking Benjamin,81.0,40.0,13;
62181,2009-12-12,82.0,Bad Habits,Maxwell,76.0,74.0,10;
62182,2009-12-12,83.0,Someday,Rob Thomas,82.0,82.0,4;
62183,2009-12-12,84.0,Half Of My Heart,John Mayer,25.0,25.0,2;
62184,2009-12-12,85.0,Imma Star (Everywhere We Are),Jeremih,72.0,51.0,19;
62185,2009-12-12,86.0,Why Don't We Just Dance,Josh Turner,93.0,86.0,3;
62186,2009-12-12,87.0,Haven't Met You Yet,Michael Buble,69.0,57.0,9;
62187,2009-12-12,88.0,Drop It Low,Ester Dean Featuring Chris Brown,77.0,38.0,12;
62188,2009-12-12,89.0,Break,Three Days Grace,90.0,86.0,12;
62189,2009-12-12,90.0,4 My Town (Play Ball),Birdman Featuring Drake & Lil Wayne,,90.0,1;
62190,2009-12-12,91.0,I Get It In,Omarion Featuring Gucci Mane,96.0,91.0,4;
62191,2009-12-12,92.0,Wheels,Foo Fighters,95.0,72.0,9;
62192,2009-12-12,93.0,(If You're Wondering If I Want You To) I Want You To,Weezer,98.0,81.0,5;
62193,2009-12-12,94.0,Speechless,Lady Gaga,,94.0,1;
62194,2009-12-12,95.0,It's Your Life,Francesca Battistelli,,95.0,1;
62195,2009-12-12,96.0,Doesn't Mean Anything,Alicia Keys,92.0,60.0,10;
62196,2009-12-12,97.0,We Weren't Born To Follow,Bon Jovi,89.0,68.0,4;
62197,2009-12-12,98.0,Wild Horses,Susan Boyle,,98.0,1;
62198,2009-12-12,99.0,All I Ask For Anymore,Trace Adkins,,99.0,1;
62199,2009-12-12,100.0,That's How Country Boys Roll,Billy Currington,,100.0,1;
62200,2009-12-05,1.0,Empire State Of Mind,Jay-Z + Alicia Keys,1.0,1.0,11;
62201,2009-12-05,2.0,Bad Romance,Lady Gaga,11.0,2.0,4;
62202,2009-12-05,3.0,Fireflies,Owl City,2.0,1.0,14;
62203,2009-12-05,4.0,Whatcha Say,Jason Derulo,3.0,1.0,15;
62204,2009-12-05,5.0,TiK ToK,Ke$ha,10.0,5.0,7;
62205,2009-12-05,6.0,Replay,Iyaz,4.0,4.0,14;
62206,2009-12-05,7.0,Sexy Chick,David Guetta Featuring Akon,12.0,7.0,16;
62207,2009-12-05,8.0,Paparazzi,Lady Gaga,9.0,6.0,13;
62208,2009-12-05,9.0,3,Britney Spears,6.0,1.0,7;
62209,2009-12-05,10.0,Down,Jay Sean Featuring Lil Wayne,7.0,1.0,21;
62210,2009-12-05,11.0,Party In The U.S.A.,Miley Cyrus,8.0,2.0,15;
62211,2009-12-05,12.0,Meet Me Halfway,The Black Eyed Peas,15.0,7.0,10;
62212,2009-12-05,13.0,Sweet Dreams,Beyonce,13.0,10.0,18;
62213,2009-12-05,14.0,Need You Now,Lady Antebellum,5.0,5.0,15;
62214,2009-12-05,15.0,You Belong With Me,Taylor Swift,14.0,2.0,31;
62215,2009-12-05,16.0,Already Gone,Kelly Clarkson,20.0,16.0,17;
62216,"2009-12-05,17,Forever,""Drake Featuring Kanye West, Lil Wayne & Eminem"",19,8,10;",,,,,,
62217,2009-12-05,18.0,I Gotta Feeling,The Black Eyed Peas,18.0,1.0,24;
62218,2009-12-05,19.0,Russian Roulette,Rihanna,16.0,9.0,5;
62219,"2009-12-05,20,Run This Town,""Jay-Z, Rihanna & Kanye West"",17,2,17;",,,,,,
62220,2009-12-05,21.0,Use Somebody,Kings Of Leon,22.0,4.0,43;
62221,2009-12-05,22.0,I Can Transform Ya,Chris Brown Featuring Lil Wayne & Swizz Beatz,24.0,22.0,7;
62222,2009-12-05,23.0,Cowboy Casanova,Carrie Underwood,21.0,11.0,10;
62223,2009-12-05,24.0,One Time,Justin Bieber,23.0,20.0,18;
62224,2009-12-05,25.0,Half Of My Heart,John Mayer,,25.0,1;
