,Region,Country,State,City,Month,Day,Year,AvgTemperature
1204804,North America,Mexico,,Guadalajara,3,19,1996,65.4
1204805,North America,Mexico,,Guadalajara,3,20,1996,-99.0
1204806,North America,Mexico,,Guadalajara,3,21,1996,-99.0
1204807,North America,Mexico,,Guadalajara,3,22,1996,73.4
1204808,North America,Mexico,,Guadalajara,3,23,1996,69.8
1204809,North America,Mexico,,Guadalajara,3,24,1996,-99.0
1204810,North America,Mexico,,Guadalajara,3,25,1996,73.0
1204811,North America,Mexico,,Guadalajara,3,26,1996,73.5
1204812,North America,Mexico,,Guadalajara,3,27,1996,63.9
1204813,North America,Mexico,,Guadalajara,3,28,1996,-99.0
1204814,North America,Mexico,,Guadalajara,3,29,1996,-99.0
1204815,North America,Mexico,,Guadalajara,3,30,1996,77.1
1204816,North America,Mexico,,Guadalajara,3,31,1996,73.1
1204817,North America,Mexico,,Guadalajara,4,1,1996,-99.0
1204818,North America,Mexico,,Guadalajara,4,2,1996,-99.0
1204819,North America,Mexico,,Guadalajara,4,3,1996,-99.0
1204820,North America,Mexico,,Guadalajara,4,4,1996,76.6
1204821,North America,Mexico,,Guadalajara,4,5,1996,-99.0
1204822,North America,Mexico,,Guadalajara,4,6,1996,-99.0
1204823,North America,Mexico,,Guadalajara,4,7,1996,64.5
1204824,North America,Mexico,,Guadalajara,4,8,1996,-99.0
1204825,North America,Mexico,,Guadalajara,4,9,1996,66.8
1204826,North America,Mexico,,Guadalajara,4,10,1996,67.6
1204827,North America,Mexico,,Guadalajara,4,11,1996,-99.0
1204828,North America,Mexico,,Guadalajara,4,12,1996,68.2
1204829,North America,Mexico,,Guadalajara,4,13,1996,-99.0
1204830,North America,Mexico,,Guadalajara,4,14,1996,-99.0
1204831,North America,Mexico,,Guadalajara,4,15,1996,69.3
1204832,North America,Mexico,,Guadalajara,4,16,1996,78.1
1204833,North America,Mexico,,Guadalajara,4,17,1996,74.8
1204834,North America,Mexico,,Guadalajara,4,18,1996,73.6
1204835,North America,Mexico,,Guadalajara,4,19,1996,75.6
1204836,North America,Mexico,,Guadalajara,4,20,1996,-99.0
1204837,North America,Mexico,,Guadalajara,4,21,1996,-99.0
1204838,North America,Mexico,,Guadalajara,4,22,1996,-99.0
1204839,North America,Mexico,,Guadalajara,4,23,1996,-99.0
1204840,North America,Mexico,,Guadalajara,4,24,1996,-99.0
1204841,North America,Mexico,,Guadalajara,4,25,1996,-99.0
1204842,North America,Mexico,,Guadalajara,4,26,1996,-99.0
1204843,North America,Mexico,,Guadalajara,4,27,1996,-99.0
1204844,North America,Mexico,,Guadalajara,4,28,1996,-99.0
1204845,North America,Mexico,,Guadalajara,4,29,1996,73.9
1204846,North America,Mexico,,Guadalajara,4,30,1996,-99.0
1204847,North America,Mexico,,Guadalajara,5,1,1996,-99.0
1204848,North America,Mexico,,Guadalajara,5,2,1996,74.6
1204849,North America,Mexico,,Guadalajara,5,3,1996,-99.0
1204850,North America,Mexico,,Guadalajara,5,4,1996,72.9
1204851,North America,Mexico,,Guadalajara,5,5,1996,80.0
1204852,North America,Mexico,,Guadalajara,5,6,1996,-99.0
1204853,North America,Mexico,,Guadalajara,5,7,1996,-99.0
1204854,North America,Mexico,,Guadalajara,5,8,1996,77.9
1204855,North America,Mexico,,Guadalajara,5,9,1996,-99.0
1204856,North America,Mexico,,Guadalajara,5,10,1996,77.5
1204857,North America,Mexico,,Guadalajara,5,11,1996,-99.0
1204858,North America,Mexico,,Guadalajara,5,12,1996,-99.0
1204859,North America,Mexico,,Guadalajara,5,13,1996,76.5
1204860,North America,Mexico,,Guadalajara,5,14,1996,-99.0
1204861,North America,Mexico,,Guadalajara,5,15,1996,81.6
1204862,North America,Mexico,,Guadalajara,5,16,1996,77.7
1204863,North America,Mexico,,Guadalajara,5,17,1996,79.0
1204864,North America,Mexico,,Guadalajara,5,18,1996,-99.0
1204865,North America,Mexico,,Guadalajara,5,19,1996,-99.0
1204866,North America,Mexico,,Guadalajara,5,20,1996,75.1
1204867,North America,Mexico,,Guadalajara,5,21,1996,83.6
1204868,North America,Mexico,,Guadalajara,5,22,1996,-99.0
1204869,North America,Mexico,,Guadalajara,5,23,1996,77.4
1204870,North America,Mexico,,Guadalajara,5,24,1996,78.1
1204871,North America,Mexico,,Guadalajara,5,25,1996,-99.0
1204872,North America,Mexico,,Guadalajara,5,26,1996,-99.0
1204873,North America,Mexico,,Guadalajara,5,27,1996,77.6
1204874,North America,Mexico,,Guadalajara,5,28,1996,77.8
1204875,North America,Mexico,,Guadalajara,5,29,1996,-99.0
1204876,North America,Mexico,,Guadalajara,5,30,1996,81.9
1204877,North America,Mexico,,Guadalajara,5,31,1996,76.4
1204878,North America,Mexico,,Guadalajara,6,1,1996,79.4
1204879,North America,Mexico,,Guadalajara,6,2,1996,-99.0
1204880,North America,Mexico,,Guadalajara,6,3,1996,74.4
1204881,North America,Mexico,,Guadalajara,6,4,1996,76.0
1204882,North America,Mexico,,Guadalajara,6,5,1996,74.8
1204883,North America,Mexico,,Guadalajara,6,6,1996,69.5
1204884,North America,Mexico,,Guadalajara,6,7,1996,74.5
1204885,North America,Mexico,,Guadalajara,6,8,1996,-99.0
1204886,North America,Mexico,,Guadalajara,6,9,1996,-99.0
1204887,North America,Mexico,,Guadalajara,6,10,1996,-99.0
1204888,North America,Mexico,,Guadalajara,6,11,1996,-99.0
1204889,North America,Mexico,,Guadalajara,6,12,1996,75.1
1204890,North America,Mexico,,Guadalajara,6,13,1996,76.6
1204891,North America,Mexico,,Guadalajara,6,14,1996,77.4
1204892,North America,Mexico,,Guadalajara,6,15,1996,-99.0
1204893,North America,Mexico,,Guadalajara,6,16,1996,-99.0
1204894,North America,Mexico,,Guadalajara,6,17,1996,73.5
1204895,North America,Mexico,,Guadalajara,6,18,1996,-99.0
1204896,North America,Mexico,,Guadalajara,6,19,1996,73.3
1204897,North America,Mexico,,Guadalajara,6,20,1996,70.2
1204898,North America,Mexico,,Guadalajara,6,21,1996,76.6
1204899,North America,Mexico,,Guadalajara,6,22,1996,-99.0
1204900,North America,Mexico,,Guadalajara,6,23,1996,-99.0
1204901,North America,Mexico,,Guadalajara,6,24,1996,-99.0
1204902,North America,Mexico,,Guadalajara,6,25,1996,70.6
1204903,North America,Mexico,,Guadalajara,6,26,1996,71.2
1204904,North America,Mexico,,Guadalajara,6,27,1996,70.7
1204905,North America,Mexico,,Guadalajara,6,28,1996,-99.0
1204906,North America,Mexico,,Guadalajara,6,29,1996,-99.0
1204907,North America,Mexico,,Guadalajara,6,30,1996,-99.0
1204908,North America,Mexico,,Guadalajara,7,1,1996,67.9
1204909,North America,Mexico,,Guadalajara,7,2,1996,71.9
1204910,North America,Mexico,,Guadalajara,7,3,1996,73.7
1204911,North America,Mexico,,Guadalajara,7,4,1996,73.2
1204912,North America,Mexico,,Guadalajara,7,5,1996,74.3
1204913,North America,Mexico,,Guadalajara,7,6,1996,-99.0
1204914,North America,Mexico,,Guadalajara,7,7,1996,-99.0
1204915,North America,Mexico,,Guadalajara,7,8,1996,67.6
1204916,North America,Mexico,,Guadalajara,7,9,1996,72.2
1204917,North America,Mexico,,Guadalajara,7,10,1996,-99.0
1204918,North America,Mexico,,Guadalajara,7,11,1996,-99.0
1204919,North America,Mexico,,Guadalajara,7,12,1996,75.2
1204920,North America,Mexico,,Guadalajara,7,13,1996,71.7
1204921,North America,Mexico,,Guadalajara,7,14,1996,-99.0
1204922,North America,Mexico,,Guadalajara,7,15,1996,71.1
1204923,North America,Mexico,,Guadalajara,7,16,1996,73.7
1204924,North America,Mexico,,Guadalajara,7,17,1996,72.4
1204925,North America,Mexico,,Guadalajara,7,18,1996,71.5
1204926,North America,Mexico,,Guadalajara,7,19,1996,72.2
1204927,North America,Mexico,,Guadalajara,7,20,1996,71.9
1204928,North America,Mexico,,Guadalajara,7,21,1996,-99.0
1204929,North America,Mexico,,Guadalajara,7,22,1996,70.3
1204930,North America,Mexico,,Guadalajara,7,23,1996,72.6
1204931,North America,Mexico,,Guadalajara,7,24,1996,69.6
1204932,North America,Mexico,,Guadalajara,7,25,1996,66.8
1204933,North America,Mexico,,Guadalajara,7,26,1996,70.6
1204934,North America,Mexico,,Guadalajara,7,27,1996,-99.0
1204935,North America,Mexico,,Guadalajara,7,28,1996,-99.0
1204936,North America,Mexico,,Guadalajara,7,29,1996,71.3
1204937,North America,Mexico,,Guadalajara,7,30,1996,74.6
1204938,North America,Mexico,,Guadalajara,7,31,1996,72.1
1204939,North America,Mexico,,Guadalajara,8,1,1996,70.3
1204940,North America,Mexico,,Guadalajara,8,2,1996,73.8
1204941,North America,Mexico,,Guadalajara,8,3,1996,71.6
1204942,North America,Mexico,,Guadalajara,8,4,1996,-99.0
1204943,North America,Mexico,,Guadalajara,8,5,1996,72.0
1204944,North America,Mexico,,Guadalajara,8,6,1996,73.1
1204945,North America,Mexico,,Guadalajara,8,7,1996,73.9
1204946,North America,Mexico,,Guadalajara,8,8,1996,71.0
1204947,North America,Mexico,,Guadalajara,8,9,1996,75.3
1204948,North America,Mexico,,Guadalajara,8,10,1996,70.1
1204949,North America,Mexico,,Guadalajara,8,11,1996,-99.0
1204950,North America,Mexico,,Guadalajara,8,12,1996,68.3
1204951,North America,Mexico,,Guadalajara,8,13,1996,70.2
1204952,North America,Mexico,,Guadalajara,8,14,1996,68.2
1204953,North America,Mexico,,Guadalajara,8,15,1996,66.1
1204954,North America,Mexico,,Guadalajara,8,16,1996,68.7
1204955,North America,Mexico,,Guadalajara,8,17,1996,65.1
1204956,North America,Mexico,,Guadalajara,8,18,1996,-99.0
1204957,North America,Mexico,,Guadalajara,8,19,1996,69.4
1204958,North America,Mexico,,Guadalajara,8,20,1996,70.2
1204959,North America,Mexico,,Guadalajara,8,21,1996,70.3
1204960,North America,Mexico,,Guadalajara,8,22,1996,-99.0
1204961,North America,Mexico,,Guadalajara,8,23,1996,73.2
1204962,North America,Mexico,,Guadalajara,8,24,1996,-99.0
1204963,North America,Mexico,,Guadalajara,8,25,1996,-99.0
1204964,North America,Mexico,,Guadalajara,8,26,1996,69.1
1204965,North America,Mexico,,Guadalajara,8,27,1996,71.0
1204966,North America,Mexico,,Guadalajara,8,28,1996,71.4
1204967,North America,Mexico,,Guadalajara,8,29,1996,69.3
1204968,North America,Mexico,,Guadalajara,8,30,1996,71.9
1204969,North America,Mexico,,Guadalajara,8,31,1996,71.1
1204970,North America,Mexico,,Guadalajara,9,1,1996,-99.0
1204971,North America,Mexico,,Guadalajara,9,2,1996,-99.0
1204972,North America,Mexico,,Guadalajara,9,3,1996,-99.0
1204973,North America,Mexico,,Guadalajara,9,4,1996,-99.0
1204974,North America,Mexico,,Guadalajara,9,5,1996,-99.0
1204975,North America,Mexico,,Guadalajara,9,6,1996,65.0
1204976,North America,Mexico,,Guadalajara,9,7,1996,67.3
1204977,North America,Mexico,,Guadalajara,9,8,1996,-99.0
1204978,North America,Mexico,,Guadalajara,9,9,1996,69.9
1204979,North America,Mexico,,Guadalajara,9,10,1996,71.6
1204980,North America,Mexico,,Guadalajara,9,11,1996,70.4
1204981,North America,Mexico,,Guadalajara,9,12,1996,70.3
1204982,North America,Mexico,,Guadalajara,9,13,1996,70.5
1204983,North America,Mexico,,Guadalajara,9,14,1996,69.0
1204984,North America,Mexico,,Guadalajara,9,15,1996,-99.0
1204985,North America,Mexico,,Guadalajara,9,16,1996,71.4
1204986,North America,Mexico,,Guadalajara,9,17,1996,69.6
1204987,North America,Mexico,,Guadalajara,9,18,1996,69.4
1204988,North America,Mexico,,Guadalajara,9,19,1996,70.2
1204989,North America,Mexico,,Guadalajara,9,20,1996,73.3
1204990,North America,Mexico,,Guadalajara,9,21,1996,68.0
1204991,North America,Mexico,,Guadalajara,9,22,1996,-99.0
1204992,North America,Mexico,,Guadalajara,9,23,1996,-99.0
1204993,North America,Mexico,,Guadalajara,9,24,1996,-99.0
1204994,North America,Mexico,,Guadalajara,9,25,1996,-99.0
1204995,North America,Mexico,,Guadalajara,9,26,1996,-99.0
1204996,North America,Mexico,,Guadalajara,9,27,1996,-99.0
1204997,North America,Mexico,,Guadalajara,9,28,1996,-99.0
1204998,North America,Mexico,,Guadalajara,9,29,1996,-99.0
1204999,North America,Mexico,,Guadalajara,9,30,1996,-99.0
1205000,North America,Mexico,,Guadalajara,10,1,1996,-99.0
1205001,North America,Mexico,,Guadalajara,10,2,1996,-99.0
1205002,North America,Mexico,,Guadalajara,10,3,1996,-99.0
1205003,North America,Mexico,,Guadalajara,10,4,1996,-99.0
1205004,North America,Mexico,,Guadalajara,10,5,1996,-99.0
1205005,North America,Mexico,,Guadalajara,10,6,1996,-99.0
1205006,North America,Mexico,,Guadalajara,10,7,1996,-99.0
1205007,North America,Mexico,,Guadalajara,10,8,1996,-99.0
1205008,North America,Mexico,,Guadalajara,10,9,1996,-99.0
1205009,North America,Mexico,,Guadalajara,10,10,1996,-99.0
1205010,North America,Mexico,,Guadalajara,10,11,1996,65.6
1205011,North America,Mexico,,Guadalajara,10,12,1996,62.3
1205012,North America,Mexico,,Guadalajara,10,13,1996,-99.0
1205013,North America,Mexico,,Guadalajara,10,14,1996,64.5
1205014,North America,Mexico,,Guadalajara,10,15,1996,69.1
1205015,North America,Mexico,,Guadalajara,10,16,1996,69.7
1205016,North America,Mexico,,Guadalajara,10,17,1996,70.3
1205017,North America,Mexico,,Guadalajara,10,18,1996,71.2
1205018,North America,Mexico,,Guadalajara,10,19,1996,66.3
1205019,North America,Mexico,,Guadalajara,10,20,1996,-99.0
1205020,North America,Mexico,,Guadalajara,10,21,1996,67.9
1205021,North America,Mexico,,Guadalajara,10,22,1996,64.7
1205022,North America,Mexico,,Guadalajara,10,23,1996,-99.0
1205023,North America,Mexico,,Guadalajara,10,24,1996,-99.0
1205024,North America,Mexico,,Guadalajara,10,25,1996,-99.0
1205025,North America,Mexico,,Guadalajara,10,26,1996,-99.0
1205026,North America,Mexico,,Guadalajara,10,27,1996,-99.0
1205027,North America,Mexico,,Guadalajara,10,28,1996,-99.0
1205028,North America,Mexico,,Guadalajara,10,29,1996,-99.0
1205029,North America,Mexico,,Guadalajara,10,30,1996,-99.0
1205030,North America,Mexico,,Guadalajara,10,31,1996,70.4
1205031,North America,Mexico,,Guadalajara,11,1,1996,71.0
1205032,North America,Mexico,,Guadalajara,11,2,1996,66.9
1205033,North America,Mexico,,Guadalajara,11,3,1996,-99.0
1205034,North America,Mexico,,Guadalajara,11,4,1996,67.0
1205035,North America,Mexico,,Guadalajara,11,5,1996,68.7
1205036,North America,Mexico,,Guadalajara,11,6,1996,69.4
1205037,North America,Mexico,,Guadalajara,11,7,1996,69.3
1205038,North America,Mexico,,Guadalajara,11,8,1996,68.4
1205039,North America,Mexico,,Guadalajara,11,9,1996,59.0
1205040,North America,Mexico,,Guadalajara,11,10,1996,-99.0
1205041,North America,Mexico,,Guadalajara,11,11,1996,55.6
1205042,North America,Mexico,,Guadalajara,11,12,1996,61.6
1205043,North America,Mexico,,Guadalajara,11,13,1996,64.9
1205044,North America,Mexico,,Guadalajara,11,14,1996,62.2
1205045,North America,Mexico,,Guadalajara,11,15,1996,62.7
1205046,North America,Mexico,,Guadalajara,11,16,1996,60.4
1205047,North America,Mexico,,Guadalajara,11,17,1996,-99.0
1205048,North America,Mexico,,Guadalajara,11,18,1996,62.3
1205049,North America,Mexico,,Guadalajara,11,19,1996,64.0
1205050,North America,Mexico,,Guadalajara,11,20,1996,64.5
1205051,North America,Mexico,,Guadalajara,11,21,1996,-99.0
1205052,North America,Mexico,,Guadalajara,11,22,1996,63.9
1205053,North America,Mexico,,Guadalajara,11,23,1996,60.0
1205054,North America,Mexico,,Guadalajara,11,24,1996,-99.0
1205055,North America,Mexico,,Guadalajara,11,25,1996,57.9
1205056,North America,Mexico,,Guadalajara,11,26,1996,57.8
1205057,North America,Mexico,,Guadalajara,11,27,1996,60.7
1205058,North America,Mexico,,Guadalajara,11,28,1996,60.7
1205059,North America,Mexico,,Guadalajara,11,29,1996,65.7
1205060,North America,Mexico,,Guadalajara,11,30,1996,60.0
1205061,North America,Mexico,,Guadalajara,12,1,1996,-99.0
1205062,North America,Mexico,,Guadalajara,12,2,1996,-99.0
1205063,North America,Mexico,,Guadalajara,12,3,1996,61.7
1205064,North America,Mexico,,Guadalajara,12,4,1996,62.8
1205065,North America,Mexico,,Guadalajara,12,5,1996,64.3
1205066,North America,Mexico,,Guadalajara,12,6,1996,65.3
1205067,North America,Mexico,,Guadalajara,12,7,1996,62.2
1205068,North America,Mexico,,Guadalajara,12,8,1996,-99.0
1205069,North America,Mexico,,Guadalajara,12,9,1996,-99.0
1205070,North America,Mexico,,Guadalajara,12,10,1996,61.4
1205071,North America,Mexico,,Guadalajara,12,11,1996,-99.0
1205072,North America,Mexico,,Guadalajara,12,12,1996,60.4
1205073,North America,Mexico,,Guadalajara,12,13,1996,63.2
1205074,North America,Mexico,,Guadalajara,12,14,1996,58.7
1205075,North America,Mexico,,Guadalajara,12,15,1996,-99.0
1205076,North America,Mexico,,Guadalajara,12,16,1996,-99.0
1205077,North America,Mexico,,Guadalajara,12,17,1996,60.0
1205078,North America,Mexico,,Guadalajara,12,18,1996,59.4
1205079,North America,Mexico,,Guadalajara,12,19,1996,58.0
1205080,North America,Mexico,,Guadalajara,12,20,1996,-99.0
1205081,North America,Mexico,,Guadalajara,12,21,1996,-99.0
1205082,North America,Mexico,,Guadalajara,12,22,1996,-99.0
1205083,North America,Mexico,,Guadalajara,12,23,1996,-99.0
1205084,North America,Mexico,,Guadalajara,12,24,1996,57.8
1205085,North America,Mexico,,Guadalajara,12,25,1996,-99.0
1205086,North America,Mexico,,Guadalajara,12,26,1996,-99.0
1205087,North America,Mexico,,Guadalajara,12,27,1996,-99.0
1205088,North America,Mexico,,Guadalajara,12,28,1996,-99.0
1205089,North America,Mexico,,Guadalajara,12,29,1996,-99.0
1205090,North America,Mexico,,Guadalajara,12,30,1996,-99.0
1205091,North America,Mexico,,Guadalajara,12,31,1996,-99.0
1205092,North America,Mexico,,Guadalajara,1,1,1997,-99.0
1205093,North America,Mexico,,Guadalajara,1,2,1997,-99.0
1205094,North America,Mexico,,Guadalajara,1,3,1997,-99.0
1205095,North America,Mexico,,Guadalajara,1,4,1997,-99.0
1205096,North America,Mexico,,Guadalajara,1,5,1997,-99.0
1205097,North America,Mexico,,Guadalajara,1,6,1997,58.9
1205098,North America,Mexico,,Guadalajara,1,7,1997,61.7
1205099,North America,Mexico,,Guadalajara,1,8,1997,59.9
1205100,North America,Mexico,,Guadalajara,1,9,1997,51.2
1205101,North America,Mexico,,Guadalajara,1,10,1997,48.8
1205102,North America,Mexico,,Guadalajara,1,11,1997,-99.0
1205103,North America,Mexico,,Guadalajara,1,12,1997,-99.0
1205104,North America,Mexico,,Guadalajara,1,13,1997,-99.0
1205105,North America,Mexico,,Guadalajara,1,14,1997,-99.0
1205106,North America,Mexico,,Guadalajara,1,15,1997,-99.0
1205107,North America,Mexico,,Guadalajara,1,16,1997,-99.0
1205108,North America,Mexico,,Guadalajara,1,17,1997,-99.0
1205109,North America,Mexico,,Guadalajara,1,18,1997,-99.0
1205110,North America,Mexico,,Guadalajara,1,19,1997,-99.0
1205111,North America,Mexico,,Guadalajara,1,20,1997,-99.0
1205112,North America,Mexico,,Guadalajara,1,21,1997,-99.0
1205113,North America,Mexico,,Guadalajara,1,22,1997,-99.0
1205114,North America,Mexico,,Guadalajara,1,23,1997,-99.0
1205115,North America,Mexico,,Guadalajara,1,24,1997,-99.0
1205116,North America,Mexico,,Guadalajara,1,25,1997,-99.0
1205117,North America,Mexico,,Guadalajara,1,26,1997,-99.0
1205118,North America,Mexico,,Guadalajara,1,27,1997,-99.0
1205119,North America,Mexico,,Guadalajara,1,28,1997,56.8
1205120,North America,Mexico,,Guadalajara,1,29,1997,-99.0
1205121,North America,Mexico,,Guadalajara,1,30,1997,-99.0
1205122,North America,Mexico,,Guadalajara,1,31,1997,58.5
1205123,North America,Mexico,,Guadalajara,2,1,1997,61.0
1205124,North America,Mexico,,Guadalajara,2,2,1997,-99.0
1205125,North America,Mexico,,Guadalajara,2,3,1997,58.9
1205126,North America,Mexico,,Guadalajara,2,4,1997,61.1
1205127,North America,Mexico,,Guadalajara,2,5,1997,63.8
1205128,North America,Mexico,,Guadalajara,2,6,1997,70.2
1205129,North America,Mexico,,Guadalajara,2,7,1997,67.1
1205130,North America,Mexico,,Guadalajara,2,8,1997,63.2
1205131,North America,Mexico,,Guadalajara,2,9,1997,-99.0
1205132,North America,Mexico,,Guadalajara,2,10,1997,-99.0
1205133,North America,Mexico,,Guadalajara,2,11,1997,66.8
1205134,North America,Mexico,,Guadalajara,2,12,1997,63.0
1205135,North America,Mexico,,Guadalajara,2,13,1997,61.1
1205136,North America,Mexico,,Guadalajara,2,14,1997,-99.0
1205137,North America,Mexico,,Guadalajara,2,15,1997,-99.0
1205138,North America,Mexico,,Guadalajara,2,16,1997,-99.0
1205139,North America,Mexico,,Guadalajara,2,17,1997,-99.0
1205140,North America,Mexico,,Guadalajara,2,18,1997,-99.0
1205141,North America,Mexico,,Guadalajara,2,19,1997,-99.0
1205142,North America,Mexico,,Guadalajara,2,20,1997,-99.0
1205143,North America,Mexico,,Guadalajara,2,21,1997,-99.0
