,Region,Country,State,City,Month,Day,Year,AvgTemperature
954762,Europe,Switzerland,,Geneva,8,31,2008,72.3
954763,Europe,Switzerland,,Geneva,9,1,2008,67.4
954764,Europe,Switzerland,,Geneva,9,2,2008,66.0
954765,Europe,Switzerland,,Geneva,9,3,2008,66.9
954766,Europe,Switzerland,,Geneva,9,4,2008,61.5
954767,Europe,Switzerland,,Geneva,9,5,2008,66.5
954768,Europe,Switzerland,,Geneva,9,6,2008,62.4
954769,Europe,Switzerland,,Geneva,9,7,2008,60.8
954770,Europe,Switzerland,,Geneva,9,8,2008,60.6
954771,Europe,Switzerland,,Geneva,9,9,2008,60.8
954772,Europe,Switzerland,,Geneva,9,10,2008,66.0
954773,Europe,Switzerland,,Geneva,9,11,2008,65.7
954774,Europe,Switzerland,,Geneva,9,12,2008,58.6
954775,Europe,Switzerland,,Geneva,9,13,2008,54.6
954776,Europe,Switzerland,,Geneva,9,14,2008,53.5
954777,Europe,Switzerland,,Geneva,9,15,2008,52.3
954778,Europe,Switzerland,,Geneva,9,16,2008,52.0
954779,Europe,Switzerland,,Geneva,9,17,2008,51.4
954780,Europe,Switzerland,,Geneva,9,18,2008,55.0
954781,Europe,Switzerland,,Geneva,9,19,2008,59.1
954782,Europe,Switzerland,,Geneva,9,20,2008,56.7
954783,Europe,Switzerland,,Geneva,9,21,2008,49.9
954784,Europe,Switzerland,,Geneva,9,22,2008,53.0
954785,Europe,Switzerland,,Geneva,9,23,2008,53.3
954786,Europe,Switzerland,,Geneva,9,24,2008,-99.0
954787,Europe,Switzerland,,Geneva,9,25,2008,53.5
954788,Europe,Switzerland,,Geneva,9,26,2008,54.0
954789,Europe,Switzerland,,Geneva,9,27,2008,49.1
954790,Europe,Switzerland,,Geneva,9,28,2008,48.9
954791,Europe,Switzerland,,Geneva,9,29,2008,52.9
954792,Europe,Switzerland,,Geneva,9,30,2008,53.9
954793,Europe,Switzerland,,Geneva,10,1,2008,58.3
954794,Europe,Switzerland,,Geneva,10,2,2008,56.1
954795,Europe,Switzerland,,Geneva,10,3,2008,48.1
954796,Europe,Switzerland,,Geneva,10,4,2008,44.6
954797,Europe,Switzerland,,Geneva,10,5,2008,47.6
954798,Europe,Switzerland,,Geneva,10,6,2008,56.4
954799,Europe,Switzerland,,Geneva,10,7,2008,55.0
954800,Europe,Switzerland,,Geneva,10,8,2008,56.9
954801,Europe,Switzerland,,Geneva,10,9,2008,58.4
954802,Europe,Switzerland,,Geneva,10,10,2008,56.8
954803,Europe,Switzerland,,Geneva,10,11,2008,53.0
954804,Europe,Switzerland,,Geneva,10,12,2008,53.8
954805,Europe,Switzerland,,Geneva,10,13,2008,56.4
954806,Europe,Switzerland,,Geneva,10,14,2008,59.1
954807,Europe,Switzerland,,Geneva,10,15,2008,61.0
954808,Europe,Switzerland,,Geneva,10,16,2008,59.2
954809,Europe,Switzerland,,Geneva,10,17,2008,51.1
954810,Europe,Switzerland,,Geneva,10,18,2008,47.4
954811,Europe,Switzerland,,Geneva,10,19,2008,51.3
954812,Europe,Switzerland,,Geneva,10,20,2008,57.2
954813,Europe,Switzerland,,Geneva,10,21,2008,58.9
954814,Europe,Switzerland,,Geneva,10,22,2008,51.3
954815,Europe,Switzerland,,Geneva,10,23,2008,45.6
954816,Europe,Switzerland,,Geneva,10,24,2008,49.2
954817,Europe,Switzerland,,Geneva,10,25,2008,47.1
954818,Europe,Switzerland,,Geneva,10,26,2008,45.5
954819,Europe,Switzerland,,Geneva,10,27,2008,50.3
954820,Europe,Switzerland,,Geneva,10,28,2008,46.2
954821,Europe,Switzerland,,Geneva,10,29,2008,41.1
954822,Europe,Switzerland,,Geneva,10,30,2008,38.8
954823,Europe,Switzerland,,Geneva,10,31,2008,40.8
954824,Europe,Switzerland,,Geneva,11,1,2008,43.3
954825,Europe,Switzerland,,Geneva,11,2,2008,47.1
954826,Europe,Switzerland,,Geneva,11,3,2008,49.4
954827,Europe,Switzerland,,Geneva,11,4,2008,47.5
954828,Europe,Switzerland,,Geneva,11,5,2008,50.2
954829,Europe,Switzerland,,Geneva,11,6,2008,48.9
954830,Europe,Switzerland,,Geneva,11,7,2008,49.1
954831,Europe,Switzerland,,Geneva,11,8,2008,47.7
954832,Europe,Switzerland,,Geneva,11,9,2008,49.5
954833,Europe,Switzerland,,Geneva,11,10,2008,53.0
954834,Europe,Switzerland,,Geneva,11,11,2008,51.3
954835,Europe,Switzerland,,Geneva,11,12,2008,44.4
954836,Europe,Switzerland,,Geneva,11,13,2008,46.2
954837,Europe,Switzerland,,Geneva,11,14,2008,46.1
954838,Europe,Switzerland,,Geneva,11,15,2008,40.5
954839,Europe,Switzerland,,Geneva,11,16,2008,38.8
954840,Europe,Switzerland,,Geneva,11,17,2008,45.3
954841,Europe,Switzerland,,Geneva,11,18,2008,42.7
954842,Europe,Switzerland,,Geneva,11,19,2008,44.5
954843,Europe,Switzerland,,Geneva,11,20,2008,41.8
954844,Europe,Switzerland,,Geneva,11,21,2008,44.1
954845,Europe,Switzerland,,Geneva,11,22,2008,35.9
954846,Europe,Switzerland,,Geneva,11,23,2008,33.4
954847,Europe,Switzerland,,Geneva,11,24,2008,37.2
954848,Europe,Switzerland,,Geneva,11,25,2008,36.8
954849,Europe,Switzerland,,Geneva,11,26,2008,34.7
954850,Europe,Switzerland,,Geneva,11,27,2008,32.7
954851,Europe,Switzerland,,Geneva,11,28,2008,32.1
954852,Europe,Switzerland,,Geneva,11,29,2008,35.8
954853,Europe,Switzerland,,Geneva,11,30,2008,40.4
954854,Europe,Switzerland,,Geneva,12,1,2008,37.6
954855,Europe,Switzerland,,Geneva,12,2,2008,35.7
954856,Europe,Switzerland,,Geneva,12,3,2008,34.4
954857,Europe,Switzerland,,Geneva,12,4,2008,39.5
954858,Europe,Switzerland,,Geneva,12,5,2008,44.1
954859,Europe,Switzerland,,Geneva,12,6,2008,39.8
954860,Europe,Switzerland,,Geneva,12,7,2008,37.3
954861,Europe,Switzerland,,Geneva,12,8,2008,34.1
954862,Europe,Switzerland,,Geneva,12,9,2008,30.4
954863,Europe,Switzerland,,Geneva,12,10,2008,32.9
954864,Europe,Switzerland,,Geneva,12,11,2008,33.0
954865,Europe,Switzerland,,Geneva,12,12,2008,32.2
954866,Europe,Switzerland,,Geneva,12,13,2008,31.7
954867,Europe,Switzerland,,Geneva,12,14,2008,31.1
954868,Europe,Switzerland,,Geneva,12,15,2008,29.5
954869,Europe,Switzerland,,Geneva,12,16,2008,32.9
954870,Europe,Switzerland,,Geneva,12,17,2008,33.2
954871,Europe,Switzerland,,Geneva,12,18,2008,34.2
954872,Europe,Switzerland,,Geneva,12,19,2008,36.8
954873,Europe,Switzerland,,Geneva,12,20,2008,37.9
954874,Europe,Switzerland,,Geneva,12,21,2008,40.2
954875,Europe,Switzerland,,Geneva,12,22,2008,39.4
954876,Europe,Switzerland,,Geneva,12,23,2008,40.0
954877,Europe,Switzerland,,Geneva,12,24,2008,38.8
954878,Europe,Switzerland,,Geneva,12,25,2008,38.1
954879,Europe,Switzerland,,Geneva,12,26,2008,33.8
954880,Europe,Switzerland,,Geneva,12,27,2008,29.8
954881,Europe,Switzerland,,Geneva,12,28,2008,28.8
954882,Europe,Switzerland,,Geneva,12,29,2008,24.7
954883,Europe,Switzerland,,Geneva,12,30,2008,30.4
954884,Europe,Switzerland,,Geneva,12,31,2008,33.3
954885,Europe,Switzerland,,Geneva,1,1,2009,32.6
954886,Europe,Switzerland,,Geneva,1,2,2009,31.8
954887,Europe,Switzerland,,Geneva,1,3,2009,28.4
954888,Europe,Switzerland,,Geneva,1,4,2009,25.8
954889,Europe,Switzerland,,Geneva,1,5,2009,23.9
954890,Europe,Switzerland,,Geneva,1,6,2009,27.1
954891,Europe,Switzerland,,Geneva,1,7,2009,26.8
954892,Europe,Switzerland,,Geneva,1,8,2009,25.8
954893,Europe,Switzerland,,Geneva,1,9,2009,27.5
954894,Europe,Switzerland,,Geneva,1,10,2009,27.6
954895,Europe,Switzerland,,Geneva,1,11,2009,27.5
954896,Europe,Switzerland,,Geneva,1,12,2009,25.8
954897,Europe,Switzerland,,Geneva,1,13,2009,28.0
954898,Europe,Switzerland,,Geneva,1,14,2009,28.2
954899,Europe,Switzerland,,Geneva,1,15,2009,33.0
954900,Europe,Switzerland,,Geneva,1,16,2009,30.8
954901,Europe,Switzerland,,Geneva,1,17,2009,31.7
954902,Europe,Switzerland,,Geneva,1,18,2009,37.0
954903,Europe,Switzerland,,Geneva,1,19,2009,43.6
954904,Europe,Switzerland,,Geneva,1,20,2009,37.1
954905,Europe,Switzerland,,Geneva,1,21,2009,32.1
954906,Europe,Switzerland,,Geneva,1,22,2009,34.6
954907,Europe,Switzerland,,Geneva,1,23,2009,42.6
954908,Europe,Switzerland,,Geneva,1,24,2009,34.9
954909,Europe,Switzerland,,Geneva,1,25,2009,33.0
954910,Europe,Switzerland,,Geneva,1,26,2009,32.4
954911,Europe,Switzerland,,Geneva,1,27,2009,35.5
954912,Europe,Switzerland,,Geneva,1,28,2009,31.9
954913,Europe,Switzerland,,Geneva,1,29,2009,33.9
954914,Europe,Switzerland,,Geneva,1,30,2009,33.7
954915,Europe,Switzerland,,Geneva,1,31,2009,31.6
954916,Europe,Switzerland,,Geneva,2,1,2009,29.7
954917,Europe,Switzerland,,Geneva,2,2,2009,32.9
954918,Europe,Switzerland,,Geneva,2,3,2009,37.8
954919,Europe,Switzerland,,Geneva,2,4,2009,37.6
954920,Europe,Switzerland,,Geneva,2,5,2009,35.8
954921,Europe,Switzerland,,Geneva,2,6,2009,38.5
954922,Europe,Switzerland,,Geneva,2,7,2009,35.8
954923,Europe,Switzerland,,Geneva,2,8,2009,34.2
954924,Europe,Switzerland,,Geneva,2,9,2009,35.9
954925,Europe,Switzerland,,Geneva,2,10,2009,43.4
954926,Europe,Switzerland,,Geneva,2,11,2009,34.2
954927,Europe,Switzerland,,Geneva,2,12,2009,32.2
954928,Europe,Switzerland,,Geneva,2,13,2009,29.6
954929,Europe,Switzerland,,Geneva,2,14,2009,28.6
954930,Europe,Switzerland,,Geneva,2,15,2009,31.3
954931,Europe,Switzerland,,Geneva,2,16,2009,30.2
954932,Europe,Switzerland,,Geneva,2,17,2009,32.6
954933,Europe,Switzerland,,Geneva,2,18,2009,33.6
954934,Europe,Switzerland,,Geneva,2,19,2009,30.1
954935,Europe,Switzerland,,Geneva,2,20,2009,31.3
954936,Europe,Switzerland,,Geneva,2,21,2009,36.3
954937,Europe,Switzerland,,Geneva,2,22,2009,32.8
954938,Europe,Switzerland,,Geneva,2,23,2009,36.6
954939,Europe,Switzerland,,Geneva,2,24,2009,38.7
954940,Europe,Switzerland,,Geneva,2,25,2009,37.5
954941,Europe,Switzerland,,Geneva,2,26,2009,37.5
954942,Europe,Switzerland,,Geneva,2,27,2009,43.9
954943,Europe,Switzerland,,Geneva,2,28,2009,40.6
954944,Europe,Switzerland,,Geneva,3,1,2009,42.4
954945,Europe,Switzerland,,Geneva,3,2,2009,45.5
954946,Europe,Switzerland,,Geneva,3,3,2009,44.3
954947,Europe,Switzerland,,Geneva,3,4,2009,40.3
954948,Europe,Switzerland,,Geneva,3,5,2009,36.6
954949,Europe,Switzerland,,Geneva,3,6,2009,36.1
954950,Europe,Switzerland,,Geneva,3,7,2009,37.4
954951,Europe,Switzerland,,Geneva,3,8,2009,40.0
954952,Europe,Switzerland,,Geneva,3,9,2009,40.9
954953,Europe,Switzerland,,Geneva,3,10,2009,39.7
954954,Europe,Switzerland,,Geneva,3,11,2009,42.4
954955,Europe,Switzerland,,Geneva,3,12,2009,38.4
954956,Europe,Switzerland,,Geneva,3,13,2009,45.1
954957,Europe,Switzerland,,Geneva,3,14,2009,46.5
954958,Europe,Switzerland,,Geneva,3,15,2009,49.8
954959,Europe,Switzerland,,Geneva,3,16,2009,47.3
954960,Europe,Switzerland,,Geneva,3,17,2009,45.1
954961,Europe,Switzerland,,Geneva,3,18,2009,49.2
954962,Europe,Switzerland,,Geneva,3,19,2009,45.1
954963,Europe,Switzerland,,Geneva,3,20,2009,39.9
954964,Europe,Switzerland,,Geneva,3,21,2009,38.6
954965,Europe,Switzerland,,Geneva,3,22,2009,41.5
954966,Europe,Switzerland,,Geneva,3,23,2009,45.9
954967,Europe,Switzerland,,Geneva,3,24,2009,41.6
954968,Europe,Switzerland,,Geneva,3,25,2009,40.0
954969,Europe,Switzerland,,Geneva,3,26,2009,47.1
954970,Europe,Switzerland,,Geneva,3,27,2009,53.3
954971,Europe,Switzerland,,Geneva,3,28,2009,47.1
954972,Europe,Switzerland,,Geneva,3,29,2009,43.0
954973,Europe,Switzerland,,Geneva,3,30,2009,43.7
954974,Europe,Switzerland,,Geneva,3,31,2009,42.5
954975,Europe,Switzerland,,Geneva,4,1,2009,48.3
954976,Europe,Switzerland,,Geneva,4,2,2009,48.6
954977,Europe,Switzerland,,Geneva,4,3,2009,53.7
954978,Europe,Switzerland,,Geneva,4,4,2009,53.4
954979,Europe,Switzerland,,Geneva,4,5,2009,53.7
954980,Europe,Switzerland,,Geneva,4,6,2009,56.4
954981,Europe,Switzerland,,Geneva,4,7,2009,54.7
954982,Europe,Switzerland,,Geneva,4,8,2009,56.5
954983,Europe,Switzerland,,Geneva,4,9,2009,-99.0
954984,Europe,Switzerland,,Geneva,4,10,2009,57.1
954985,Europe,Switzerland,,Geneva,4,11,2009,57.7
954986,Europe,Switzerland,,Geneva,4,12,2009,57.7
954987,Europe,Switzerland,,Geneva,4,13,2009,57.9
954988,Europe,Switzerland,,Geneva,4,14,2009,57.9
954989,Europe,Switzerland,,Geneva,4,15,2009,59.9
954990,Europe,Switzerland,,Geneva,4,16,2009,51.0
954991,Europe,Switzerland,,Geneva,4,17,2009,50.8
954992,Europe,Switzerland,,Geneva,4,18,2009,50.7
954993,Europe,Switzerland,,Geneva,4,19,2009,51.2
954994,Europe,Switzerland,,Geneva,4,20,2009,55.1
954995,Europe,Switzerland,,Geneva,4,21,2009,58.6
954996,Europe,Switzerland,,Geneva,4,22,2009,60.5
954997,Europe,Switzerland,,Geneva,4,23,2009,55.6
954998,Europe,Switzerland,,Geneva,4,24,2009,51.3
954999,Europe,Switzerland,,Geneva,4,25,2009,55.5
955000,Europe,Switzerland,,Geneva,4,26,2009,56.5
955001,Europe,Switzerland,,Geneva,4,27,2009,50.6
955002,Europe,Switzerland,,Geneva,4,28,2009,49.0
955003,Europe,Switzerland,,Geneva,4,29,2009,46.7
955004,Europe,Switzerland,,Geneva,4,30,2009,49.5
955005,Europe,Switzerland,,Geneva,5,1,2009,53.9
955006,Europe,Switzerland,,Geneva,5,2,2009,57.1
955007,Europe,Switzerland,,Geneva,5,3,2009,56.6
955008,Europe,Switzerland,,Geneva,5,4,2009,54.4
955009,Europe,Switzerland,,Geneva,5,5,2009,51.1
955010,Europe,Switzerland,,Geneva,5,6,2009,57.9
955011,Europe,Switzerland,,Geneva,5,7,2009,60.8
955012,Europe,Switzerland,,Geneva,5,8,2009,62.9
955013,Europe,Switzerland,,Geneva,5,9,2009,64.0
955014,Europe,Switzerland,,Geneva,5,10,2009,62.1
955015,Europe,Switzerland,,Geneva,5,11,2009,61.4
955016,Europe,Switzerland,,Geneva,5,12,2009,61.8
955017,Europe,Switzerland,,Geneva,5,13,2009,61.6
955018,Europe,Switzerland,,Geneva,5,14,2009,62.4
955019,Europe,Switzerland,,Geneva,5,15,2009,55.1
955020,Europe,Switzerland,,Geneva,5,16,2009,59.8
955021,Europe,Switzerland,,Geneva,5,17,2009,62.6
955022,Europe,Switzerland,,Geneva,5,18,2009,58.9
955023,Europe,Switzerland,,Geneva,5,19,2009,62.2
955024,Europe,Switzerland,,Geneva,5,20,2009,65.8
955025,Europe,Switzerland,,Geneva,5,21,2009,73.0
955026,Europe,Switzerland,,Geneva,5,22,2009,73.6
955027,Europe,Switzerland,,Geneva,5,23,2009,69.1
955028,Europe,Switzerland,,Geneva,5,24,2009,75.4
955029,Europe,Switzerland,,Geneva,5,25,2009,75.9
955030,Europe,Switzerland,,Geneva,5,26,2009,67.3
955031,Europe,Switzerland,,Geneva,5,27,2009,59.0
955032,Europe,Switzerland,,Geneva,5,28,2009,63.5
955033,Europe,Switzerland,,Geneva,5,29,2009,64.3
955034,Europe,Switzerland,,Geneva,5,30,2009,58.8
955035,Europe,Switzerland,,Geneva,5,31,2009,61.2
955036,Europe,Switzerland,,Geneva,6,1,2009,62.8
955037,Europe,Switzerland,,Geneva,6,2,2009,66.5
955038,Europe,Switzerland,,Geneva,6,3,2009,66.3
955039,Europe,Switzerland,,Geneva,6,4,2009,63.7
955040,Europe,Switzerland,,Geneva,6,5,2009,62.2
955041,Europe,Switzerland,,Geneva,6,6,2009,59.5
955042,Europe,Switzerland,,Geneva,6,7,2009,59.1
955043,Europe,Switzerland,,Geneva,6,8,2009,59.7
955044,Europe,Switzerland,,Geneva,6,9,2009,60.8
955045,Europe,Switzerland,,Geneva,6,10,2009,63.7
955046,Europe,Switzerland,,Geneva,6,11,2009,64.9
955047,Europe,Switzerland,,Geneva,6,12,2009,63.4
955048,Europe,Switzerland,,Geneva,6,13,2009,67.1
955049,Europe,Switzerland,,Geneva,6,14,2009,71.5
955050,Europe,Switzerland,,Geneva,6,15,2009,70.1
955051,Europe,Switzerland,,Geneva,6,16,2009,68.5
955052,Europe,Switzerland,,Geneva,6,17,2009,67.3
955053,Europe,Switzerland,,Geneva,6,18,2009,75.1
955054,Europe,Switzerland,,Geneva,6,19,2009,68.3
955055,Europe,Switzerland,,Geneva,6,20,2009,60.5
955056,Europe,Switzerland,,Geneva,6,21,2009,59.9
955057,Europe,Switzerland,,Geneva,6,22,2009,59.2
955058,Europe,Switzerland,,Geneva,6,23,2009,59.4
955059,Europe,Switzerland,,Geneva,6,24,2009,63.5
955060,Europe,Switzerland,,Geneva,6,25,2009,66.7
955061,Europe,Switzerland,,Geneva,6,26,2009,66.5
955062,Europe,Switzerland,,Geneva,6,27,2009,65.7
955063,Europe,Switzerland,,Geneva,6,28,2009,69.5
955064,Europe,Switzerland,,Geneva,6,29,2009,71.9
955065,Europe,Switzerland,,Geneva,6,30,2009,71.6
955066,Europe,Switzerland,,Geneva,7,1,2009,70.2
955067,Europe,Switzerland,,Geneva,7,2,2009,72.4
955068,Europe,Switzerland,,Geneva,7,3,2009,74.9
955069,Europe,Switzerland,,Geneva,7,4,2009,71.2
955070,Europe,Switzerland,,Geneva,7,5,2009,69.9
955071,Europe,Switzerland,,Geneva,7,6,2009,71.5
955072,Europe,Switzerland,,Geneva,7,7,2009,63.8
955073,Europe,Switzerland,,Geneva,7,8,2009,61.3
955074,Europe,Switzerland,,Geneva,7,9,2009,62.9
955075,Europe,Switzerland,,Geneva,7,10,2009,62.1
955076,Europe,Switzerland,,Geneva,7,11,2009,65.0
955077,Europe,Switzerland,,Geneva,7,12,2009,72.2
955078,Europe,Switzerland,,Geneva,7,13,2009,79.4
955079,Europe,Switzerland,,Geneva,7,14,2009,77.3
955080,Europe,Switzerland,,Geneva,7,15,2009,74.0
955081,Europe,Switzerland,,Geneva,7,16,2009,77.4
955082,Europe,Switzerland,,Geneva,7,17,2009,61.9
955083,Europe,Switzerland,,Geneva,7,18,2009,58.5
955084,Europe,Switzerland,,Geneva,7,19,2009,64.9
955085,Europe,Switzerland,,Geneva,7,20,2009,70.0
955086,Europe,Switzerland,,Geneva,7,21,2009,73.6
955087,Europe,Switzerland,,Geneva,7,22,2009,73.1
955088,Europe,Switzerland,,Geneva,7,23,2009,73.1
955089,Europe,Switzerland,,Geneva,7,24,2009,69.1
955090,Europe,Switzerland,,Geneva,7,25,2009,66.8
955091,Europe,Switzerland,,Geneva,7,26,2009,66.1
955092,Europe,Switzerland,,Geneva,7,27,2009,70.4
955093,Europe,Switzerland,,Geneva,7,28,2009,69.0
955094,Europe,Switzerland,,Geneva,7,29,2009,71.7
955095,Europe,Switzerland,,Geneva,7,30,2009,72.8
955096,Europe,Switzerland,,Geneva,7,31,2009,68.1
955097,Europe,Switzerland,,Geneva,8,1,2009,72.6
955098,Europe,Switzerland,,Geneva,8,2,2009,67.0
955099,Europe,Switzerland,,Geneva,8,3,2009,63.9
955100,Europe,Switzerland,,Geneva,8,4,2009,65.7
955101,Europe,Switzerland,,Geneva,8,5,2009,68.4
955102,Europe,Switzerland,,Geneva,8,6,2009,72.0
955103,Europe,Switzerland,,Geneva,8,7,2009,73.8
955104,Europe,Switzerland,,Geneva,8,8,2009,68.4
955105,Europe,Switzerland,,Geneva,8,9,2009,68.3
955106,Europe,Switzerland,,Geneva,8,10,2009,66.7
955107,Europe,Switzerland,,Geneva,8,11,2009,70.2
955108,Europe,Switzerland,,Geneva,8,12,2009,70.2
955109,Europe,Switzerland,,Geneva,8,13,2009,72.1
955110,Europe,Switzerland,,Geneva,8,14,2009,73.4
955111,Europe,Switzerland,,Geneva,8,15,2009,74.6
955112,Europe,Switzerland,,Geneva,8,16,2009,76.4
955113,Europe,Switzerland,,Geneva,8,17,2009,76.3
955114,Europe,Switzerland,,Geneva,8,18,2009,77.0
955115,Europe,Switzerland,,Geneva,8,19,2009,77.3
955116,Europe,Switzerland,,Geneva,8,20,2009,82.4
955117,Europe,Switzerland,,Geneva,8,21,2009,75.3
955118,Europe,Switzerland,,Geneva,8,22,2009,71.6
955119,Europe,Switzerland,,Geneva,8,23,2009,68.3
955120,Europe,Switzerland,,Geneva,8,24,2009,74.0
955121,Europe,Switzerland,,Geneva,8,25,2009,67.6
955122,Europe,Switzerland,,Geneva,8,26,2009,67.8
955123,Europe,Switzerland,,Geneva,8,27,2009,72.2
955124,Europe,Switzerland,,Geneva,8,28,2009,70.1
955125,Europe,Switzerland,,Geneva,8,29,2009,63.3
955126,Europe,Switzerland,,Geneva,8,30,2009,62.9
955127,Europe,Switzerland,,Geneva,8,31,2009,65.3
955128,Europe,Switzerland,,Geneva,9,1,2009,71.7
955129,Europe,Switzerland,,Geneva,9,2,2009,66.8
955130,Europe,Switzerland,,Geneva,9,3,2009,70.2
955131,Europe,Switzerland,,Geneva,9,4,2009,62.9
955132,Europe,Switzerland,,Geneva,9,5,2009,55.5
955133,Europe,Switzerland,,Geneva,9,6,2009,56.7
955134,Europe,Switzerland,,Geneva,9,7,2009,60.0
955135,Europe,Switzerland,,Geneva,9,8,2009,62.4
955136,Europe,Switzerland,,Geneva,9,9,2009,64.3
955137,Europe,Switzerland,,Geneva,9,10,2009,64.9
955138,Europe,Switzerland,,Geneva,9,11,2009,64.7
955139,Europe,Switzerland,,Geneva,9,12,2009,63.0
955140,Europe,Switzerland,,Geneva,9,13,2009,60.9
955141,Europe,Switzerland,,Geneva,9,14,2009,57.9
955142,Europe,Switzerland,,Geneva,9,15,2009,54.7
955143,Europe,Switzerland,,Geneva,9,16,2009,59.3
955144,Europe,Switzerland,,Geneva,9,17,2009,62.0
955145,Europe,Switzerland,,Geneva,9,18,2009,62.8
955146,Europe,Switzerland,,Geneva,9,19,2009,63.0
955147,Europe,Switzerland,,Geneva,9,20,2009,61.8
955148,Europe,Switzerland,,Geneva,9,21,2009,64.2
955149,Europe,Switzerland,,Geneva,9,22,2009,65.0
955150,Europe,Switzerland,,Geneva,9,23,2009,64.2
955151,Europe,Switzerland,,Geneva,9,24,2009,62.8
955152,Europe,Switzerland,,Geneva,9,25,2009,61.9
955153,Europe,Switzerland,,Geneva,9,26,2009,60.8
955154,Europe,Switzerland,,Geneva,9,27,2009,62.6
955155,Europe,Switzerland,,Geneva,9,28,2009,61.8
955156,Europe,Switzerland,,Geneva,9,29,2009,60.8
955157,Europe,Switzerland,,Geneva,9,30,2009,59.5
955158,Europe,Switzerland,,Geneva,10,1,2009,61.2
955159,Europe,Switzerland,,Geneva,10,2,2009,57.4
955160,Europe,Switzerland,,Geneva,10,3,2009,54.8
955161,Europe,Switzerland,,Geneva,10,4,2009,55.9
955162,Europe,Switzerland,,Geneva,10,5,2009,57.0
955163,Europe,Switzerland,,Geneva,10,6,2009,65.7
955164,Europe,Switzerland,,Geneva,10,7,2009,68.4
955165,Europe,Switzerland,,Geneva,10,8,2009,62.3
955166,Europe,Switzerland,,Geneva,10,9,2009,60.8
955167,Europe,Switzerland,,Geneva,10,10,2009,59.5
955168,Europe,Switzerland,,Geneva,10,11,2009,57.7
955169,Europe,Switzerland,,Geneva,10,12,2009,53.0
955170,Europe,Switzerland,,Geneva,10,13,2009,49.9
955171,Europe,Switzerland,,Geneva,10,14,2009,46.1
955172,Europe,Switzerland,,Geneva,10,15,2009,40.7
955173,Europe,Switzerland,,Geneva,10,16,2009,45.3
955174,Europe,Switzerland,,Geneva,10,17,2009,44.8
955175,Europe,Switzerland,,Geneva,10,18,2009,44.1
955176,Europe,Switzerland,,Geneva,10,19,2009,40.9
955177,Europe,Switzerland,,Geneva,10,20,2009,41.7
955178,Europe,Switzerland,,Geneva,10,21,2009,47.0
955179,Europe,Switzerland,,Geneva,10,22,2009,50.7
955180,Europe,Switzerland,,Geneva,10,23,2009,50.0
955181,Europe,Switzerland,,Geneva,10,24,2009,46.6
955182,Europe,Switzerland,,Geneva,10,25,2009,53.6
955183,Europe,Switzerland,,Geneva,10,26,2009,51.0
955184,Europe,Switzerland,,Geneva,10,27,2009,46.8
955185,Europe,Switzerland,,Geneva,10,28,2009,45.6
955186,Europe,Switzerland,,Geneva,10,29,2009,46.4
955187,Europe,Switzerland,,Geneva,10,30,2009,44.4
955188,Europe,Switzerland,,Geneva,10,31,2009,47.2
955189,Europe,Switzerland,,Geneva,11,1,2009,47.4
955190,Europe,Switzerland,,Geneva,11,2,2009,47.8
955191,Europe,Switzerland,,Geneva,11,3,2009,44.4
955192,Europe,Switzerland,,Geneva,11,4,2009,48.7
955193,Europe,Switzerland,,Geneva,11,5,2009,43.8
955194,Europe,Switzerland,,Geneva,11,6,2009,42.1
955195,Europe,Switzerland,,Geneva,11,7,2009,39.9
955196,Europe,Switzerland,,Geneva,11,8,2009,40.7
955197,Europe,Switzerland,,Geneva,11,9,2009,43.1
955198,Europe,Switzerland,,Geneva,11,10,2009,41.7
955199,Europe,Switzerland,,Geneva,11,11,2009,39.3
955200,Europe,Switzerland,,Geneva,11,12,2009,42.0
955201,Europe,Switzerland,,Geneva,11,13,2009,46.8
955202,Europe,Switzerland,,Geneva,11,14,2009,49.6
955203,Europe,Switzerland,,Geneva,11,15,2009,50.1
955204,Europe,Switzerland,,Geneva,11,16,2009,50.3
955205,Europe,Switzerland,,Geneva,11,17,2009,53.7
955206,Europe,Switzerland,,Geneva,11,18,2009,53.2
955207,Europe,Switzerland,,Geneva,11,19,2009,45.9
955208,Europe,Switzerland,,Geneva,11,20,2009,44.1
955209,Europe,Switzerland,,Geneva,11,21,2009,42.9
955210,Europe,Switzerland,,Geneva,11,22,2009,50.0
955211,Europe,Switzerland,,Geneva,11,23,2009,50.6
955212,Europe,Switzerland,,Geneva,11,24,2009,50.1
955213,Europe,Switzerland,,Geneva,11,25,2009,46.7
955214,Europe,Switzerland,,Geneva,11,26,2009,49.2
955215,Europe,Switzerland,,Geneva,11,27,2009,47.3
955216,Europe,Switzerland,,Geneva,11,28,2009,47.2
955217,Europe,Switzerland,,Geneva,11,29,2009,47.1
955218,Europe,Switzerland,,Geneva,11,30,2009,38.2
955219,Europe,Switzerland,,Geneva,12,1,2009,38.6
955220,Europe,Switzerland,,Geneva,12,2,2009,37.5
955221,Europe,Switzerland,,Geneva,12,3,2009,40.5
955222,Europe,Switzerland,,Geneva,12,4,2009,39.6
955223,Europe,Switzerland,,Geneva,12,5,2009,35.4
955224,Europe,Switzerland,,Geneva,12,6,2009,43.5
955225,Europe,Switzerland,,Geneva,12,7,2009,47.9
955226,Europe,Switzerland,,Geneva,12,8,2009,45.3
